1225	0	4.378E+20	-4103114.07	-3620341.851	2654967.828	64.861777	67.130968	-39.777323	3880.2131	4283645.543	47613682090	-69468626.89	3000	2863.167996
1226	0	4.378E+20	-4103341.65	-3620332.59	3137749.289	20.851339	68.923216	-35.162905	3789.627139	4046119.02	46585183039	-67590347.45	3000	2758.691513
1227	0	4.378E+20	-4103730.787	-3620889.313	3620897.109	-55.532007	-39.365796	40.899055	3564.642011	3474764.111	44081689978	-65463525.18	3000	2506.89426
1228	0	4.378E+20	-4104188.365	-3621333.929	4104151.717	-144.910252	-126.149417	137.762775	2564.052683	1563024.138	21009551219	-63009961.36	3000	1446.671973
1229	0	4.378E+20	-4104137.823	-3138309.24	-4586890.245	-134.451	-73.817453	-133.280072	2340.330465	1558727.943	12960289777	-62540359.37	3000	1238.141862
1230	0	4.378E+20	-4103757.035	-3138162.588	-4103763.082	-60.428881	-45.329686	-61.589979	3562.709116	3469926.193	44059968511	-65289546.19	3000	2504.746249
1231	0	4.378E+20	-4103174.435	-3137757.173	-3620468.176	53.119457	33.870631	42.996805	3874.812697	4269332.335	47551877264	-67722669.57	3000	2856.860628
1232	0	4.378E+20	-4103071.314	-3137660.404	-3137666.829	72.86274	52.484131	51.373951	3901.661867	4340308.187	47859932891	-69885268.15	3000	2887.963846
1233	0	4.378E+20	-4103136.449	-3137715.396	-2654933.115	60.95166	42.306507	46.508185	3884.551934	4295145.172	47663337805	-71799345.63	3000	2868.231592
1234	0	4.378E+20	-4103267.125	-3137828.361	-2172245.849	36.387416	21.103196	32.768975	3822.530426	4130763.6	46953533654	-73437142.7	3000	2795.518171
1235	0	4.378E+20	-4103158.643	-3137716.819	-1689551.667	57.118812	42.306148	20.589059	3885.410592	4297420.956	47673164703	-74812659.52	3000	2869.233268
1236	0	4.378E+20	-4103120.935	-3137680.487	-1206789.549	64.168222	49.044739	20.713169	3905.37759	4349665.763	47904526703	-75871026.74	3000	2891.750773
1237	0	4.378E+20	-4103121.843	-3137681.328	-724081.1464	63.996349	48.931535	11.122455	3905.683079	4350435.098	47908192993	-76576201.78	3000	2892.061982
1238	0	4.378E+20	-4103123.962	-3137675.134	-241370.6014	63.585268	50.021853	1.878331	3905.430707	4349799.531	47905164180	-76922994.55	3000	2891.804886
1239	0	4.378E+20	-4103135.318	-3137670.809	241344.5542	61.379278	50.853042	-6.673586	3904.240376	4346801.834	47890878561	-76905170.45	3000	2890.592086
1240	0	4.378E+20	-4103140.052	-3137691.016	724078.6603	60.565548	47.064545	-11.641052	3899.803554	4335568.008	47837884724	-76524405.76	3000	2886.003145
1241	0	4.378E+20	-4103146.149	-3137678.349	1206815.298	59.460502	49.4153	-16.13194	3904.342361	4347058.671	47892102528	-75800113.39	3000	2890.696008
1242	0	4.378E+20	-4103139.947	-3137688.284	1689531.955	60.630165	47.574595	-24.338985	3905.695941	4350467.49	47908347360	-74738379.81	3000	2892.075085
1243	0	4.378E+20	-4103129.524	-3137691.776	2172233.547	62.407451	46.889541	-35.014549	3904.845005	4348324.516	47898134953	-73363465.53	3000	2891.208167
1244	0	4.378E+20	-4103253.612	-3137678.003	2655094.719	38.690759	49.096462	-15.983843	3822.098223	4129618.09	46948587312	-71677769.2	3000	2795.008957
1245	0	4.378E+20	-4103543.617	-3137668.943	3137640.312	-17.69035	50.442112	-55.476725	3613.859192	3597951.723	44634782370	-69702980.14	3000	2561.435411
1246	0	4.378E+20	-4103424.057	-3137730.883	3620398.714	4.889727	38.783412	-56.301945	3767.365069	3989456.683	46337906829	-67561664.16	3000	2734.357874
1247	0	4.378E+20	-4104042.744	-3138000.476	4103816.502	-115.715189	-13.906117	72.139918	3460.88232	3215635.194	42863428450	-65122664.75	3000	2389.129587
1248	0	4.378E+20	-4104203.616	-3138233.888	4586795.245	-147.155285	-59.098464	114.778299	2291.484495	1594795.761	11345379396	-62384657.82	3000	1196.192519
1249	0	4.378E+20	-4104239.551	-2655498.895	-4586978.444	-154.361971	-64.017607	-150.627253	2940.38003	2054191.038	33868664528	-64304263.83	3000	1828.852366
1250	0	4.378E+20	-4103389.851	-2655093.811	-4103406.762	11.235397	15.275243	8.045722	3778.41989	4017593.867	46460698381	-67083727.41	3000	2746.413157
1251	0	4.378E+20	-4103118.094	-2654938.764	-3620333.607	64.188346	45.353529	68.636082	3880.007057	4283099.447	47611324031	-69563437.52	3000	2862.927449
1252	0	4.378E+20	-4103253.244	-2654833.45	-3137676.459	38.906761	65.140839	49.525019	3821.962211	4129257.606	46947030731	-71782625.06	3000	2794.848703
1253	0	4.378E+20	-4103155.832	-2654935.582	-2655004.405	57.600886	45.951014	33.382558	3885.214942	4296902.406	47670925588	-73788925.07	3000	2869.005042
1254	0	4.378E+20	-4103116.598	-2654961.391	-2172233.86	64.917056	41.278189	35.07073	3904.363504	4347111.917	47892356274	-75518022.38	3000	2890.717553
1255	0	4.378E+20	-4103111.003	-2654949.676	-1689513.142	66.038005	43.464804	27.77438	3905.179483	4349166.855	47902149145	-76945492.56	3000	2891.548945
1256	0	4.378E+20	-4103102.307	-2654950.402	-1206791.515	67.684118	43.423774	20.459352	3905.374581	4349658.187	47904490600	-78051271.61	3000	2891.747708
1257	0	4.378E+20	-4103086.852	-2654940.808	-724073.5353	70.362059	45.132639	12.477631	3905.802283	4350735.299	47909623611	-78795039.87	3000	2892.183413
1258	0	4.378E+20	-4103082.48	-2654930.97	-241364.1446	70.993472	46.760241	3.014076	3905.984933	4351195.279	47911815659	-79163466.21	3000	2892.369468
1259	0	4.378E+20	-4103092.311	-2654928.178	241347.4497	69.297062	47.340668	-6.031985	3904.984343	4348675.422	47899807203	-79146609.42	3000	2891.350133
1260	0	4.378E+20	-4103086.802	-2654934.801	724070.4754	70.618221	46.320807	-13.140446	3900.899805	4338389.032	47850787095	-78744986.36	3000	2887.186809
1261	0	4.378E+20	-4103120.552	-2654950.865	1206799.954	64.249249	43.356046	-18.992743	3904.402456	4347210.013	47892823751	-77979326.16	3000	2890.757244
1262	0	4.378E+20	-4103123.154	-2654966.667	1689521.779	63.778598	40.408985	-26.226012	3905.385571	4349685.863	47904622492	-76860908.45	3000	2891.758904
1263	0	4.378E+20	-4103119.696	-2654970.977	2172232.473	64.308162	39.540447	-35.273313	3905.31778	4349515.14	47903808906	-75420682.09	3000	2891.689841
1264	0	4.378E+20	-4103158.103	-2655003.648	2654993.407	57.144791	33.440443	-35.394828	3885.476353	4297595.248	47673917298	-73677525.41	3000	2869.309975
1265	0	4.378E+20	-4103240.302	-2655107.094	3137648.541	41.110306	13.500387	-54.544327	3820.362527	4125017.808	46928723170	-71653931.4	3000	2792.963641
1266	0	4.378E+20	-4103334.747	-2654953.674	3620552.801	22.490676	42.097809	-26.819318	3774.053864	4006481.278	46412202694	-69399527.88	3000	2741.654959
1267	0	4.378E+20	-4104127.293	-2654934.531	4103487.686	-131.621107	45.240231	8.372104	3387.368735	3040385.671	41941821167	-66859134.87	3000	2311.413641
1268	0	4.378E+20	-4104532.205	-2655427.666	4586732.434	-210.949653	-50.195519	102.892924	2797.848881	1807200.872	29750574172	-64123268.7	3000	1678.488758
1269	0	4.378E+20	-4104158.244	-2172776.08	-5069666.615	-138.434324	-70.44757	-136.815035	2344.146175	1555910.427	13086442036	-62786805.04	3000	1241.419317
1270	0	4.378E+20	-4103715.822	-2172586.492	-4586451.04	-52.373367	-33.735533	-47.865291	3543.429194	3421617.643	43837607277	-65839308.05	3000	2483.033972
1271	0	4.378E+20	-4103015.953	-2172148.508	-4103177.705	83.418751	51.209789	52.830507	3791.051516	4049744.403	46601004327	-68595389.58	3000	2760.259583
1272	0	4.378E+20	-4103208.713	-2172218.362	-3620264.621	47.127802	37.987227	81.861359	3798.077216	4067626.505	46679042379	-71122822.98	3000	2767.987422
1273	0	4.378E+20	-4103599.74	-2172270.871	-3137669.39	-26.904338	28.324103	50.898174	3616.510166	3604586.95	44664573463	-73383371.49	3000	2564.388859
1274	0	4.378E+20	-4103267.133	-2172250.353	-2655098.044	36.606269	32.125058	15.608099	3822.414359	4130455.977	46952205332	-75493290.33	3000	2795.381427
1275	0	4.378E+20	-4103107.83	-2172237.965	-2172226.038	66.62758	34.449271	36.646502	3904.358228	4347098.631	47892292956	-77308902.26	3000	2890.712177
1276	0	4.378E+20	-4103092.871	-2172228.955	-1689508.553	69.502321	36.22564	28.693484	3905.12809	4349037.431	47901532368	-78802249.99	3000	2891.496587
1277	0	4.378E+20	-4103062.012	-2172212.538	-1206778.816	75.136994	39.234092	22.62979	3905.059982	4348865.907	47900714967	-79961330.31	3000	2891.427196
1278	0	4.378E+20	-4103032.125	-2172193.436	-724056.8034	79.64218	42.431583	15.167366	3907.413293	4354792.424	47928957963	-80747542.49	3000	2893.824212
1279	0	4.378E+20	-4103015.71	-2172178.247	-241354.0416	81.582229	44.855753	4.634775	3909.785206	4360765.784	47957424197	-81140535.68	3000	2896.238954
1280	0	4.378E+20	-4103025.341	-2172173.099	241341.7935	80.101744	45.769279	-6.795984	3909.385061	4359758.069	47952621900	-81124537.11	3000	2895.831669
1281	0	4.378E+20	-4103044.987	-2172186.708	724053.2917	77.730797	43.628476	-15.94679	3906.256688	4351879.659	47915077096	-80699564.29	3000	2892.646277
1282	0	4.378E+20	-4103071.447	-2172211.956	1206776.147	73.479796	39.283676	-23.23857	3904.635365	4347796.564	47895618980	-79888551.12	3000	2890.994565
1283	0	4.378E+20	-4103079.165	-2172250.803	1689499.201	72.079896	32.154488	-30.458088	3904.48497	4347417.813	47893814030	-78712570.52	3000	2890.841322
1284	0	4.378E+20	-4103095.675	-2172258.364	2172236.346	68.87066	30.681397	-34.739387	3903.268792	4344355.023	47879218210	-77205872.4	3000	2889.601933
1285	0	4.378E+20	-4103102.975	-2172254.037	2654969.483	67.403569	31.339674	-39.899815	3904.817748	4348255.873	47897807832	-75401543.82	3000	2891.180396
1286	0	4.378E+20	-4103106.652	-2172234.474	3137662.894	66.634471	34.897878	-52.150828	3903.040459	4343779.995	47876477895	-73323206.27	3000	2889.369206
1287	0	4.378E+20	-4103285.83	-2172274.105	3620570.687	32.047147	27.284266	-23.585749	3799.048621	4070098.964	46689832266	-70988590.5	3000	2769.055041
1288	0	4.378E+20	-4103894.449	-2172477.121	4103221.402	-85.997823	-11.785525	-42.996104	3495.310835	3300967.266	43273554920	-68389312.42	3000	2428.045955
1289	0	4.378E+20	-4104123.042	-2172722.793	4586281.63	-131.317968	-59.937141	15.19797	3440.972022	3168170.903	42613821856	-65667744.16	3000	2368.032825
1290	0	4.378E+20	-4104212.377	-2172786.758	5069622.296	-148.886251	-72.590669	128.038234	2336.141736	1561820.897	12821805020	-62641716.7	3000	1234.544088
1291	0	4.378E+20	-4104245.545	-1689883.808	-5069869.167	-155.21052	-45.113919	-176.305623	2830.588373	1859919.817	30773180103	-63983293.42	3000	1712.73103
1292	0	4.378E+20	-4103269.569	-1689626.848	-4586011.048	34.568275	5.662843	37.851077	3689.817022	3791215.6	45478975197	-67047835.9	3000	2647.703871
1293	0	4.378E+20	-4102588.929	-1689463.929	-4103071.068	164.93159	36.559521	72.907614	3587.817393	3532770.684	44342130080	-69800526.97	3000	2532.584704
1294	0	4.378E+20	-4102861.11	-1689405.537	-3620511.746	113.158538	47.940017	35.470899	3712.92794	3850564.342	45734195960	-72402630	3000	2674.093362
1295	0	4.378E+20	-4103248.565	-1689635.04	-3137704.091	40.066268	4.762335	44.501993	3799.728931	4071830.517	46697388820	-74778008.51	3000	2769.802609
1296	0	4.378E+20	-4103153.424	-1689552.669	-2654969.153	58.081988	20.413489	39.840921	3884.736306	4295633.83	47665447841	-76931153.66	3000	2868.446684
1297	0	4.378E+20	-4103091.699	-1689505.125	-2172215.199	69.759005	29.304096	38.73682	3904.884235	4348423.311	47898605762	-78798904.66	3000	2891.248137
1298	0	4.378E+20	-4103055.922	-1689492.122	-1689491.427	76.552761	31.7186	31.879082	3904.550543	4347582.951	47894601002	-80353431.47	3000	2890.908138
1299	0	4.378E+20	-4103002.961	-1689479.369	-1206763.723	85.95241	33.644022	25.218178	3904.86362	4348371.394	47898358351	-81561459.62	3000	2891.227133
1300	0	4.378E+20	-4103044.807	-1689530.285	-724059.617	76.560203	23.28246	14.474792	3933.197904	4419727.691	48238408975	-82392585.49	3000	2920.008678
1301	0	4.378E+20	-4103108.696	-1689589.508	-241347.8526	62.395695	10.461003	5.509332	3960.537696	4488579.486	48566524314	-82813414.86	3000	2947.614295
1302	0	4.378E+20	-4103111.557	-1689587.755	241342.3193	61.998401	10.761852	-6.51558	3960.379501	4488181.093	48564625759	-82798355.69	3000	2947.45503
1303	0	4.378E+20	-4103049.265	-1689526.398	724054.1295	76.131341	24.073549	-15.611209	3932.894514	4418963.643	48234767880	-82347343.8	3000	2919.701425
1304	0	4.378E+20	-4102993.748	-1689485.592	1206742.123	87.852563	32.551997	-29.292997	3904.255914	4346840.965	47891065041	-81489658.06	3000	2890.607919
1305	0	4.378E+20	-4103067.357	-1689469.22	1689512.127	74.361266	36.028016	-28.005734	3882.918181	4290815.078	47644640339	-80256207.98	3000	2866.325345
1306	0	4.378E+20	-4103242.265	-1689375.747	2172230.376	40.799135	53.891955	-35.979489	3816.750785	4115445.26	46887388645	-78672906.98	3000	2788.705833
1307	0	4.378E+20	-4103131.826	-1689493.906	2654938.142	62.029924	31.382853	-45.842681	3884.072585	4293874.706	47657851896	-76822510.16	3000	2867.672344
1308	0	4.378E+20	-4103105.309	-1689526.767	3137675.857	66.957193	25.248125	-49.850408	3904.611572	4347736.644	47895333429	-74690118	3000	2890.970322
1309	0	4.378E+20	-4103180.483	-1689520.341	3620438.08	52.678916	26.268712	-49.176803	3863.436389	4239180.612	47421681294	-72310575.32	3000	2843.556036
1310	0	4.378E+20	-4103399.981	-1689504.125	4103139.985	9.897588	29.289039	-59.40635	3707.241492	3835961.566	45671398815	-69679855.15	3000	2667.611265
1311	0	4.378E+20	-4103428.296	-1689525.685	4586086.019	3.800972	24.910583	-23.405006	3640.882054	3665588.303	44938459643	-66892416.84	3000	2591.461272
1312	0	4.378E+20	-4104235.044	-1689862.419	5069822.447	-153.226422	-41.129717	167.251317	2795.141856	1802841.869	29666021226	-63836659.03	3000	1675.649158
1313	0	4.378E+20	-4103838.899	-1207142.99	-5069694.769	-76.517142	-48.11203	-142.344584	3253.858782	2721596.306	40045888307	-64914654.89	3000	2161.873893
1314	0	4.378E+20	-4103154.994	-1206852.296	-4585903.19	56.925991	8.65478	58.979583	3850.088732	4203804.032	47268924249	-67986533.69	3000	2827.915347
1315	0	4.378E+20	-4102808.343	-1206917.563	-4102957.096	122.96104	-3.48968	94.713362	3734.254613	3905182.585	45970132025	-70781306.71	3000	2698.102974
1316	0	4.378E+20	-4102636.432	-1206818.223	-3620449.377	156.147811	15.393466	47.540327	3593.606541	3547260.57	44407187315	-73381105.55	3000	2538.983614
1317	0	4.378E+20	-4102991.505	-1206781.096	-3137809.132	88.680287	22.273345	24.624794	3821.005838	4126722.836	46936085525	-75837957.71	3000	2793.721773
1318	0	4.378E+20	-4103106.103	-1206780.707	-2654930.031	66.980703	22.438918	47.197388	3904.060865	4346349.76	47888724190	-78041680.97	3000	2890.40916
1319	0	4.378E+20	-4103065.536	-1206777.812	-2172207.716	74.573939	22.821292	40.158023	3904.966808	4348631.26	47899596749	-79955237.06	3000	2891.332267
1320	0	4.378E+20	-4103006.795	-1206766.942	-1689479.525	85.420355	24.737115	33.733539	3904.748064	4348080.383	47896971526	-81556467.78	3000	2891.109395
1321	0	4.378E+20	-4103065.646	-1206791.137	-1206790.45	71.642325	19.245765	18.946307	3928.21009	4407166.514	48178548299	-82804121.7	3000	2914.95481
1322	0	4.378E+20	-4103357.377	-1206667.77	-724142.7637	13.514013	44.273501	-2.830959	3983.049349	4545272.223	48836695296	-83669502.48	3000	2970.229992
1323	0	4.378E+20	-4103835.879	-1206644.54	-241393.5323	-84.458137	49.168863	-4.179204	4046.585293	4722556.116	49644416058	-84112050.19	3000	3049.812975
1324	0	4.378E+20	-4103837.162	-1206644.479	241390.205	-84.614112	49.196416	3.551233	4046.383762	4721990.613	49641845734	-84099147.63	3000	3049.559006
1325	0	4.378E+20	-4103349.68	-1206668.249	724135.2402	15.547273	44.184276	1.346207	3982.279142	4543332.556	48827451753	-83630927.84	3000	2969.45094
1326	0	4.378E+20	-4103057.869	-1206796.128	1206764.62	73.281082	18.275601	-23.836359	3926.628699	4403183.983	48159569427	-82740249.57	3000	2913.351346
1327	0	4.378E+20	-4103128.675	-1206767.274	1689608.166	62.213857	24.760608	-9.58915	3820.19379	4124570.589	46926792066	-81450970.42	3000	2792.764775
1328	0	4.378E+20	-4103511.617	-1206784.532	2172217.664	-10.337004	21.617408	-38.423879	3614.955935	3600696.804	44647107340	-79787762.73	3000	2562.657499
1329	0	4.378E+20	-4103228.066	-1206789.59	2654822.908	43.76754	20.77895	-67.585771	3821.883095	4129047.917	46946125289	-77922660.77	3000	2794.755484
1330	0	4.378E+20	-4103109.676	-1206796.082	3137682.83	66.16848	19.647505	-48.576401	3903.477351	4344880.252	47881721205	-75754213.22	3000	2889.814495
1331	0	4.378E+20	-4103265.142	-1206784.173	3620525.275	36.582934	21.648901	-32.546094	3821.00053	4126708.768	46936024781	-73314556.03	3000	2793.715518
1332	0	4.378E+20	-4103414.408	-1206768.821	4103231.103	7.106997	24.029059	-42.528872	3527.77365	3382363.452	43654090080	-70614526.93	3000	2465.209292
1333	0	4.378E+20	-4102882.567	-1206831.263	4585796.664	108.244629	12.440432	-79.070567	3489.616383	3286689.187	43206803502	-67793392.89	3000	2421.498772
1334	0	4.378E+20	-4103701.242	-1207160.522	5069558.973	-50.050443	-51.214213	115.884411	3151.018104	2488868.298	38345798203	-64767070.44	3000	2050.929623
1335	0	4.378E+20	-4103902.008	-724402.5797	-5552486.611	-88.863207	-51.149234	-148.615367	2220.813637	1662551.197	9080966567	-62211362.4	3000	1134.686288
1336	0	4.378E+20	-4103543.249	-724273.6473	-5069210.801	-18.846252	-26.345085	-47.98953	3662.522142	3721122.46	45177549691	-65568479.42	3000	2616.383511
1337	0	4.378E+20	-4103105.934	-724051.261	-4585829.52	66.314374	16.533728	73.177128	3898.149514	4331184.148	47818955094	-68617439.57	3000	2884.077905
1338	0	4.378E+20	-4103096.26	-724086.0875	-4103091.098	68.486023	9.978838	69.366219	3883.719694	4292939.407	47653813251	-71459818.81	3000	2867.260605
1339	0	4.378E+20	-4103007.974	-724203.8191	-3620410.765	85.346012	-12.039339	54.579633	3822.408289	4130439.888	46952135860	-74108518.31	3000	2795.374275
1340	0	4.378E+20	-4103096.92	-724103.288	-3137705.007	68.636358	7.002853	44.499546	3885.21301	4296897.284	47670903473	-76564030.73	3000	2869.002788
1341	0	4.378E+20	-4103093.339	-724070.5842	-2654927.442	69.271983	13.03948	47.55656	3905.443656	4349832.141	47905319586	-78788656.51	3000	2891.818078
1342	0	4.378E+20	-4103036.987	-724063.5214	-2172195.672	79.088358	13.965515	42.169349	3907.164777	4354166.568	47925975429	-80739140.96	3000	2893.571138
1343	0	4.378E+20	-4103051.314	-724072.2554	-1689531.423	76.198716	12.492348	23.603322	3932.10279	4416969.786	48225266090	-82380984.41	3000	2918.899525
1344	0	4.378E+20	-4103330.608	-724147.6452	-1206663.331	21.266248	-2.147331	45.092206	3980.15756	4537989.622	48801989834	-83659618.82	3000	2967.324601
1345	0	4.378E+20	-4102734.405	-723899.9921	-723891.0456	136.861655	46.73897	47.647028	3749.642138	3944347.549	46141049154	-84476012.3	3000	2714.979416
1346	0	4.378E+20	-4102612.854	-723821.2124	-241360.0246	158.941935	63.492353	3.676405	3678.511443	3762182.919	45354124315	-84893251.95	3000	2634.751082
1347	0	4.378E+20	-4102614.3	-723819.53	241357.0092	158.791618	63.795333	-4.196499	3678.414708	3761934.506	45353056047	-84884083.19	3000	2634.64013
1348	0	4.378E+20	-4102733.709	-723897.0303	723882.5461	137.032517	47.130589	-49.505812	3748.891774	3942437.69	46132714470	-84447751.2	3000	2714.157557
1349	0	4.378E+20	-4103305.883	-724109.5414	1206668.783	24.016402	3.683852	-44.00854	3963.248858	4495407.201	48599062003	-83606403.54	3000	2950.342945
1350	0	4.378E+20	-4102941.457	-723961.7102	1689551.842	96.569453	33.108481	-19.430244	3830.392897	4151602.262	47043515571	-82288856.54	3000	2804.775548
1351	0	4.378E+20	-4103139.465	-724166.7663	2172171.394	59.666532	-5.275325	-46.670351	3802.525517	4078948.504	46728451935	-80632294.88	3000	2772.874588
1352	0	4.378E+20	-4103113.147	-724098.665	2654927.383	65.500042	7.860422	-47.736187	3885.081322	4296548.26	47669396376	-78698503.29	3000	2868.849171
1353	0	4.378E+20	-4103108.329	-724064.5263	3137681.328	66.412058	14.186155	-48.903187	3905.076804	4348908.271	47900916854	-76481450.06	3000	2891.444335
1354	0	4.378E+20	-4103168.441	-724096.2989	3620426.644	55.194799	8.338625	-51.585624	3885.204589	4296874.967	47670807108	-74026051.15	3000	2868.992966
1355	0	4.378E+20	-4103223.324	-724229.3529	4103137.44	44.278067	-17.043661	-60.604085	3800.223299	4073088.805	46702880025	-71336006.36	3000	2770.345787
1356	0	4.378E+20	-4102983.733	-724228.4156	4585782.558	89.261582	-16.956062	-81.864605	3793.085003	4054920.119	46623591313	-68484031.92	3000	2762.497426
1357	0	4.378E+20	-4103511.908	-724300.4996	5069200.468	-12.89117	-31.522099	45.998338	3637.245871	3656487.158	44897596977	-65450001.65	3000	2587.431373
1358	0	4.378E+20	-4103909.934	-724393.9481	5552501.908	-90.399075	-49.466859	151.524499	2218.371634	1665296.332	9004589495	-62104410.16	3000	1132.538411
1359	0	4.378E+20	-4104057.36	-241480.6141	-5552772.626	-118.728133	-19.663888	-204.088427	2513.860179	1538855.48	19113021463	-62541138.82	3000	1398.450683
1360	0	4.378E+20	-4103471.017	-241392.5604	-5068979.914	-4.698192	-2.537226	-3.17462	3753.888042	3955154.397	46188210576	-65877796.44	3000	2719.627725
1361	0	4.378E+20	-4103083.458	-241351.7833	-4585797.438	70.520389	5.273563	79.09262	3900.40539	4337143.91	47844853430	-68930338.1	3000	2886.682611
1362	0	4.378E+20	-4103132.681	-241344.5464	-4103132.203	61.7851	6.502509	61.829178	3905.31073	4349497.384	47903724291	-71793149.86	3000	2891.682658
1363	0	4.378E+20	-4103145.446	-241351.5251	-3620422.487	59.610049	5.297831	52.584177	3904.710647	4347986.153	47896522470	-74468715.9	3000	2891.071271
1364	0	4.378E+20	-4103122.75	-241365.6235	-3137681.418	63.739208	2.745471	48.84862	3904.22728	4346768.853	47890721391	-76923700.46	3000	2890.578741
1365	0	4.378E+20	-4103071.206	-241363.6504	-2654935.087	73.25668	3.163746	46.106826	3901.018486	4338687.913	47852211423	-79157322.68	3000	2887.30783
1366	0	4.378E+20	-4103012.199	-241384.5881	-2172184.379	82.681307	-0.930265	44.101271	3907.26453	4354417.783	47927172602	-81127574.07	3000	2893.672722
1367	0	4.378E+20	-4103094.796	-241344.3447	-1689577.779	66.267594	6.663336	13.64944	3946.195753	4452461.124	48394401153	-82791290.54	3000	2933.153203
1368	0	4.378E+20	-4103653.843	-241347.264	-1206637.023	-44.031928	5.776067	50.543309	4016.491192	4638110.901	49260595519	-84086575.16	3000	3011.797522
1369	0	4.378E+20	-4102608.649	-241366.8297	-723818.2776	161.070675	2.638116	62.949688	3672.108576	3745740.383	45283415545	-84881119.06	3000	2627.402686
1370	0	4.378E+20	-4102353.18	-241374.4211	-241367.7218	209.914534	1.685752	2.74532	3554.696625	3449869.226	43969686199	-85286921.65	3000	2495.823191
1371	0	4.378E+20	-4102350.897	-241371.6551	241369.5656	210.16591	2.097068	-2.491625	3555.16793	3451050.96	43975210921	-85282997.61	3000	2496.357433
1372	0	4.378E+20	-4102608.113	-241361.5176	723811.3741	160.90015	3.323179	-64.536131	3676.973251	3758232.849	45337137604	-84868652.23	3000	2632.986575
1373	0	4.378E+20	-4103635.428	-241401.9895	1206747.743	-45.655117	-6.055955	-29.341889	3970.00789	4512428.965	48680179741	-84046657.58	3000	2957.138609
1374	0	4.378E+20	-4102660.239	-241342.9256	1689580.452	148.351195	6.582201	-11.962082	3677.779035	3760302.098	45346036111	-82685438.27	3000	2633.91098
1375	0	4.378E+20	-4102871.634	-241346.366	2172062.922	109.300264	5.989776	-67.427921	3824.718966	4136564.097	46978580362	-81054015.32	3000	2798.096138
1376	0	4.378E+20	-4103071.644	-241344.7716	2654954.352	73.142327	6.54696	-42.574164	3904.78333	4348169.196	47897394767	-79097261.59	3000	2891.145328
1377	0	4.378E+20	-4103117.07	-241352.5554	3137680.58	64.822755	5.108531	-49.017169	3905.557932	4350119.932	47906691061	-76857062.03	3000	2891.934495
1378	0	4.378E+20	-4103133.479	-241341.9813	3620405.783	61.769374	6.98328	-55.574974	3905.535129	4350062.504	47906417388	-74393530.25	3000	2891.911264
1379	0	4.378E+20	-4103123.78	-241328.5781	4103116.374	63.394411	9.494771	-64.760768	3904.195387	4346688.536	47890338638	-71706486.13	3000	2890.546242
1380	0	4.378E+20	-4103079.015	-241321.0813	4585799.792	71.329797	10.894066	-78.713771	3898.981877	4333390.24	47828481058	-68836791.5	3000	2885.046808
1381	0	4.378E+20	-4103473.534	-241369.2204	5068990.794	-5.20992	1.942081	5.27175	3753.40338	3953920.815	46182827187	-65783667.34	3000	2719.097314
1382	0	4.378E+20	-4104058.111	-241473.7786	5552776.915	-118.877718	-18.359916	204.909262	2513.766746	1538843.6	19109619742	-62449912.03	3000	1398.36286
1383	0	4.378E+20	-4104059.165	241478.6843	-5552773.093	-119.074125	19.293516	-204.181252	2513.813429	1538849.536	19111319371	-62534841.92	3000	1398.406739
1384	0	4.378E+20	-4103473.457	241390.6142	-5068979.482	-5.159716	2.169893	-3.09015	3753.809009	3954953.24	46187332723	-65871574.72	3000	2719.541236
1385	0	4.378E+20	-4103082.771	241355.0358	-4585793.329	70.611035	-4.669161	79.803816	3900.437941	4337225.885	47845244084	-68924938.3	3000	2886.715807
1386	0	4.378E+20	-4103125.381	241360.2592	-4103128.172	63.086023	-3.701827	62.529462	3905.653329	4350360.178	47907835960	-71788176.16	3000	2892.031677
1387	0	4.378E+20	-4103136.262	241353.6088	-3620435.677	61.234127	-4.94316	50.180163	3904.794929	4348198.405	47897533967	-74460887.26	3000	2891.157145
1388	0	4.378E+20	-4103106.06	241486.4586	-3137554.411	66.666262	20.051816	72.841751	3822.061551	4129520.896	46948167626	-76892780.92	3000	2794.965749
1389	0	4.378E+20	-4103061.915	241798.0956	-2654945.398	74.452438	79.868438	44.519369	3614.990901	3600784.321	44647500275	-79073392.51	3000	2562.696456
1390	0	4.378E+20	-4102996.73	241620.6159	-2172178.42	85.349809	45.680874	45.341576	3739.876571	3919491.823	46032577988	-81066504.83	3000	2704.274474
1391	0	4.378E+20	-4103019.706	241786.3887	-1689516.714	81.214223	78.029199	25.910843	3646.858539	3680898.392	45004571853	-82699632.96	3000	2598.334819
1392	0	4.378E+20	-4103312.577	241514.1063	-1206780.396	23.136331	27.133187	22.894638	3888.482765	4305563.431	47708324131	-84043345.43	3000	2872.816017
1393	0	4.378E+20	-4102556.245	241354.1247	-723858.7575	171.44218	-4.851201	54.62384	3659.683561	3713832.996	45146202399	-84867922.9	3000	2613.116759
1394	0	4.378E+20	-4102353.622	241369.4867	-241364.108	210.019284	-2.52459	3.385274	3553.589288	3447092.724	43956705779	-85281454.97	3000	2494.567755
1395	0	4.378E+20	-4102350.749	241370.858	241370.5961	210.272658	-2.260378	-2.368379	3555.163529	3451039.923	43975159325	-85280828.59	3000	2496.352444
1396	0	4.378E+20	-4102607.318	241358.2197	723797.582	160.41441	-4.114669	-67.779538	3677.868365	3760531.498	45347022614	-84870744.01	3000	2634.013452
